Price,Close,High,Low,Open,Volume
Date,,,,,
2014-04-16,47.806819915771484,48.067276806115856,47.50435095466228,47.98325907472819,29585700
2014-04-17,47.79841232299805,48.042068211258524,47.54635594431202,47.823616999345425,8656900
2014-04-21,48.369747161865234,48.386551349641486,47.7984175977572,47.890839027991014,5545000
2014-04-22,48.899070739746094,49.159527652943886,48.647014318395755,48.714227868389244,8980300
2014-04-23,48.65541458129883,49.00829613358587,48.487375899498865,48.983088248019556,8668900
2014-04-24,48.579803466796875,48.90747717487868,48.12609993018899,48.90747717487868,8012600
2014-04-25,48.218509674072266,48.56298748935475,48.09248308120554,48.546183302625,6368600
2014-04-28,48.504173278808594,48.84025059522748,47.874030714326295,48.621799378033955,9735200
2014-04-29,48.78983688354492,48.831845745837086,48.46216327056701,48.58819306251425,8955800
2014-04-30,48.831844329833984,48.907461561795465,48.53777909724527,48.705817746611956,11115200
2014-05-01,48.94107437133789,49.209934952680335,48.55458768629199,48.865457132518394,6857500
2014-05-02,48.52097702026367,49.01668929464755,48.420155108290736,48.9242678732262,6126300
2014-05-05,48.840248107910156,48.85705229338238,48.067271601540895,48.35293634442748,7218700
2014-05-06,48.41175842285156,48.789844653836695,48.38655374247631,48.789844653836695,6117700
2014-05-07,48.546180725097656,48.55458442055179,47.916038179008346,48.478967186818245,9058100
2014-05-08,48.28572082519531,48.831842407803286,48.15129055200729,48.57138555635367,7710000
2014-05-09,48.579803466796875,48.63021603922165,47.983269115926326,48.33614750768468,7298600
2014-05-12,49.075504302978516,49.10911267666818,48.68901762076011,48.77303534991336,5244500
2014-05-13,49.151123046875,49.32756220654417,49.083906297436634,49.20153560895377,3230400
2014-05-14,49.184730529785156,49.3359650082083,48.983083490197316,49.125917477628484,3746700
2014-05-15,48.68901443481445,49.058696905998005,48.462162734859525,49.00828755383294,6469400
2014-05-16,48.857051849365234,48.899060710128694,48.48736618247724,48.74782624732372,8913400
2014-05-19,49.159523010253906,49.19313138461228,48.73102745493315,48.85705725624154,4386100
2014-05-20,48.84864044189453,49.19311817388143,48.7058096968349,49.15950980854853,4611800
2014-05-21,49.260345458984375,49.30235432211618,48.915867653190254,49.01668956572075,3921500
2014-05-22,49.55441665649414,49.71405163759238,49.1175173763045,49.27715556247393,3526100
2014-05-23,49.579612731933594,49.672034148924496,49.41157728839084,49.571212241784714,2796300
2014-05-27,49.84848403930664,49.89049290655204,49.5796202377796,49.84848403930664,3246500
2014-05-28,49.70564651489258,49.949302414713,49.70564651489258,49.82327261685529,4401700
2014-05-29,50.10053634643555,50.10053634643555,49.831675771989545,49.831675771989545,2682200
2014-05-30,50.23495864868164,50.26016332194496,49.99130279023504,49.99970327963269,7778100
2014-06-02,50.302181243896484,50.360994295489675,49.924095051461016,50.19295883669252,4880300
2014-06-03,50.39461135864258,50.42821973822536,50.08374186018058,50.184563793857436,3054500
2014-06-04,50.537437438964844,50.537437438964844,50.226564784213714,50.35259458533671,3599800
2014-06-05,50.59624481201172,50.75587976445355,50.23496284142229,50.59624481201172,3929800
2014-06-06,50.54582214355469,50.74746912135898,50.44500025718753,50.63824354150374,3950900
2014-06-09,50.28537368774414,50.54583375954169,50.184551778207,50.503824897657104,5533400
2014-06-10,50.45341110229492,50.45341110229492,49.95769885205126,50.29377614902245,6921400
2014-06-11,50.39461135864258,50.470228610168085,50.218172173440216,50.243376855591556,5901200
2014-06-12,50.14255142211914,50.38620734948063,50.024925306860844,50.28538221776958,4305300
2014-06-13,50.10053634643555,50.22656293785475,49.96610605921255,50.18455407404835,2950700
2014-06-16,50.20136260986328,50.57944882701874,50.033323935008504,50.327392417272144,9021700
2014-06-17,50.176151275634766,50.3021778612578,50.02491680883054,50.21816013750911,3728200
2014-06-18,50.579444885253906,50.58784537605997,50.05852791836431,50.12574146002544,5374200
2014-06-19,50.74748229980469,50.74748229980469,50.520630592765734,50.554235760234945,4313800
2014-06-20,51.17420959472656,51.1826416349237,50.85373737639847,50.904339268905446,4426700
2014-06-23,50.980247497558594,51.25011786042686,50.93808085656826,51.20795121943654,3406700
2014-06-24,51.013980865478516,51.41878640000703,50.9549437089873,51.14891604365469,4868300
2014-06-25,51.57059097290039,51.604322355983626,50.95494577928034,50.988680379472115,20099100
2014-06-26,51.638065338134766,51.73083389516621,51.20796037575428,51.69709928949858,11236400
2014-06-27,51.50311279296875,51.62961591307788,51.32601099850236,51.48624549581367,4840900
2014-06-30,51.300716400146484,51.65492002179827,51.24167924609624,51.536852147914345,6434500
2014-07-01,51.95008087158203,52.051284646649776,51.444074864674235,51.50310879157655,8145300
2014-07-02,52.346473693847656,52.346473693847656,51.85733480138736,51.933236052282275,4036600
2014-07-03,52.55730438232422,52.574171682574836,52.228400070208565,52.456103797929075,2468600
2014-07-07,52.160926818847656,52.5657355592115,52.118760180049684,52.34646389008872,3900300
2014-07-08,51.671791076660156,52.10189596523245,51.4946892529603,52.07659662387776,7145400
2014-07-09,51.89105224609375,51.94165413879733,51.53684864849287,51.81515101559241,5879900
2014-07-10,51.857322692871094,51.96695530525795,51.28384742381609,51.47781652700996,4726600
2014-07-11,51.96695327758789,52.017555170097694,51.64648427634996,51.93322189968941,3779600
2014-07-14,52.13563537597656,52.270570570833705,52.00913222331288,52.270570570833705,4078700
2014-07-15,51.688655853271484,52.203097216426364,51.57058797656873,52.16936261819462,5498900
2014-07-16,51.519989013671875,51.89105996403129,51.29228528830069,51.857328580986646,5279000
2014-07-17,50.9549560546875,51.74770323351434,50.89592210100157,51.31759503710634,7321900
2014-07-18,51.789852142333984,51.882620671235294,51.022407790206934,51.140475657132924,8938700
2014-07-21,51.57902145385742,51.6633547346768,51.40191963387166,51.638055393852675,3731900
2014-07-22,52.02599334716797,52.16936378430338,51.8151569291694,51.84045948696296,5640400
2014-07-23,52.44766616821289,52.523567407355074,52.20309836840668,52.413934786345145,7264400
2014-07-24,52.33803939819336,52.62477708732907,52.287437494072186,52.56574314107544,6107400
2014-07-25,52.14405822753906,52.24525879532392,51.88261994222779,52.22839149784177,4129300
2014-07-28,52.194671630859375,52.32960683168375,51.91636918664427,52.16093702637604,7004900
2014-07-29,52.2368278503418,52.43079696173722,52.13562727420251,52.35489894246399,5321800
2014-07-30,52.44766616821289,52.69223718512753,52.17779581062033,52.498268066677156,7752700
2014-07-31,51.368186950683594,52.08502951571117,51.368186950683594,51.97539688997848,8415200
2014-08-01,51.41035461425781,51.67179294711792,51.0224163529366,51.25012008469695,16923800
2014-08-04,51.62961959838867,51.730820171434864,51.16577693628488,51.51998376760885,9208900
2014-08-05,51.13206481933594,51.57903713435753,50.96339498931156,51.41036730433315,10309500
2014-08-06,51.10675048828125,51.317586922997116,50.72724747947965,50.912781354395705,9568000
2014-08-07,50.448936462402344,51.27541481231349,50.35616792628128,51.21638087425615,10947000
2014-08-08,51.04771041870117,51.08144501631397,50.34773521233124,50.51640498328693,5472600
2014-08-11,51.022403717041016,51.40190984265545,50.997104381035996,51.250107392409674,4700600
2014-08-12,50.980247497558594,51.106747420529565,50.8368770576613,50.97181223909543,2878500
2014-08-13,51.595890045166016,51.646491945189545,51.16578193773731,51.18264923774515,4751900
2014-08-14,52.203102111816406,52.203102111816406,51.528422952346304,51.688660700419355,4797400
2014-08-15,52.253700256347656,52.51513858879373,51.772993451317724,52.45610464551697,7777600
2014-08-18,52.658504486083984,52.734405727964706,52.44766806053849,52.51513726092515,7448800
2014-08-19,53.00428771972656,53.03802232731827,52.54888338567552,52.73441729321141,3874500
2014-08-20,52.995853424072266,53.08862198245219,52.759717615184535,52.903084865692335,4513800
2014-08-21,53.071746826171875,53.23198135604824,53.021144924422615,53.071746826171875,3125900
2014-08-22,53.122337341308594,53.274136579801386,52.99583422260532,53.156068718135906,3248900
2014-08-25,53.52715301513672,53.63678564065149,53.307881329890066,53.44281651423087,4863000
2014-08-26,53.72111129760742,53.754845891160215,53.493407616787906,53.60304343728054,3601300
2014-08-27,53.678958892822266,53.872928031504095,53.6030576457634,53.84762547107863,4151700
2014-08-28,53.6620979309082,53.78016583647903,53.46812876931197,53.52716272209738,3466000
2014-08-29,53.856056213378906,53.906654895768625,53.61148519146695,53.74642037302036,4139100
2014-09-02,53.83075714111328,54.01629422309182,53.687386700373004,53.965692323340804,5076800
2014-09-03,54.0753288269043,54.319899853035146,53.94882568453081,54.16809736903038,5421900
2014-09-04,53.80546188354492,54.328335383486696,53.695826027762166,54.19340340005876,6231400
2014-09-05,54.117496490478516,54.12593174975536,53.257286636550866,53.822326757964994,6349400
2014-09-08,54.12593078613281,54.22713459300037,53.91509434748852,54.01629815435608,7204800
2014-09-09,53.982566833496094,54.21870262965686,53.84762841613687,54.201832110378014,6667300
2014-09-10,54.362056732177734,54.42952592454886,53.94881918878314,54.05845180072398,7039600
2014-09-11,54.21025085449219,54.28615529968641,53.94038053620947,54.15121692343709,6360300
2014-09-12,53.81389236450195,54.21026267125736,53.66208987523949,54.18496332874984,7340200
2014-09-15,53.6705207824707,53.87292516957815,53.4849836957146,53.81389122690277,6082500
2014-09-16,54.404232025146484,54.44639544893158,53.527151739282765,53.59461772129079,6907900
2014-09-17,54.44639205932617,54.65722846777675,54.05001858196445,54.370494040707925,6704300
2014-09-18,54.85120391845703,54.87650325943728,54.52229961727992,54.623496981200915,5460700
2014-09-19,54.91130065917969,55.275232179534406,54.83513209910971,55.14828457941777,6833500
2014-09-22,54.61505889892578,54.84357741004261,54.40347103308017,54.79279193137819,4005700
2014-09-23,54.2934684753418,54.530445942766434,54.02263616154912,54.10727004889339,7833900
2014-09-24,55.241363525390625,55.241363525390625,54.4119426119139,54.428866801981805,8120900
2014-09-25,54.33576583862305,55.19058269500033,54.33576583862305,55.17365850548533,11661500
2014-09-26,54.50503921508789,54.58967307571333,54.039543295923494,54.58967307571333,6513000
2014-09-29,54.38655090332031,54.57274927230258,54.005692070663336,54.048009001275254,10284100
2014-09-30,54.09034729003906,54.59816034362206,54.048030342717844,54.49659579575978,7580800
2014-10-01,53.523284912109375,54.25114468907992,53.345548594805194,54.25114468907992,11141700
2014-10-02,53.41325759887695,53.65023504747964,52.956226894935554,53.523284226546316,7225200
2014-10-03,54.513511657714844,54.581214880767384,53.827962445672426,53.861817285773945,11383100
2014-10-06,54.259613037109375,54.93669704278129,54.03955976669326,54.75049861836393,8287500
2014-10-07,53.396324157714844,54.17496933168073,53.396324157714844,54.14957658749609,11281800
2014-10-08,54.75893783569336,54.80125799229231,53.37092516219349,53.506341269016005,11412300
2014-10-09,53.624847412109375,54.73356613864216,53.59099256724139,54.674321774411055,15686000
2014-10-10,53.29475784301758,54.21727792800303,53.29475784301758,53.565590079239435,15606800
2014-10-13,52.03370666503906,53.34555126869485,51.97446229915999,53.32016174862547,17937500
2014-10-14,51.644378662109375,52.52458516305182,51.288909286177656,52.34684886079828,19321000
2014-10-15,51.22121047973633,51.44972584940143,50.11248847771137,51.06040480267237,32120100
2014-10-16,50.95882034301758,51.55972910135502,50.31559465763481,50.52718252143599,30185000
2014-10-17,51.77133560180664,52.10141550016132,51.331235527818556,51.449724257628866,15704700
2014-10-20,52.39763641357422,52.43995335511697,51.60206693541317,51.60206693541317,9848900
2014-10-21,53.78565216064453,53.81950700493234,52.78695685418374,52.83773912061546,14961400
2014-10-22,53.51481246948242,53.9379882788839,53.36246891981187,53.80257214901844,13813800
2014-10-23,54.428871154785156,54.7250993904383,53.93798888918428,53.93798888918428,11165000
2014-10-24,55.19059371948242,55.21598323740144,54.46273073909907,54.58121946082184,9703500
2014-10-27,55.24983596801758,55.309080326613916,55.004393208932505,55.19905693412094,9110800
2014-10-28,55.65608596801758,55.689940808666414,55.165200464335356,55.689940808666414,8770600
2014-10-29,55.68147659301758,55.833820150395695,55.30907979561534,55.639156427076145,10162400
2014-10-30,56.705562591552734,56.739417433629676,55.546058464733235,55.59684395642409,11630600
2014-10-31,56.93406677246094,57.543440930650235,56.747874852703085,57.43341755209105,11388000
2014-11-03,57.00178527832031,57.09488448119785,56.595540081355594,57.01871592819858,8680700
2014-11-04,57.01023483276367,57.16257835377105,56.66322763491106,56.98484532212064,5716000
2014-11-05,56.95100784301758,57.54345146238198,56.815588468790764,57.52652726917921,6592100
2014-11-06,57.29800033569336,57.42495436623393,57.0271680838769,57.0271680838769,7962400
2014-11-07,56.730934143066406,57.34877351529698,56.55320112131075,57.29798803968905,13895600
2014-11-10,57.306461334228516,57.33185084699022,56.637842850521366,56.85789605637239,5455300
2014-11-11,57.5180778503418,57.729665838221436,57.289565664579094,57.433443946620535,9777500
2014-11-12,57.43341827392578,57.52651746354979,57.20489973315774,57.297998922781744,3879900
2014-11-13,57.39110565185547,57.721182292193525,57.12027337113832,57.51805969594339,5216600
2014-11-14,56.917137145996094,57.37416772098543,56.688625087076105,57.37416772098543,6331800
2014-11-17,57.196449279785156,57.34879284365588,56.79866294872546,56.79866294872546,8587200
2014-11-18,58.11897277832031,58.16129294843005,57.18798715026842,57.23876618867901,8240100
2014-11-19,57.797367095947266,58.08512361796943,57.645023508655534,58.05126876999882,6253600
2014-11-20,57.551918029785156,57.780430157286254,57.36571961477988,57.54345270442547,9041600
2014-11-21,57.8227424621582,58.24591827246591,57.66193358795314,58.12742956215178,8098700
2014-11-24,58.11897277832031,58.12743810377253,57.93277436127966,58.05126308900528,5020100
2014-11-25,58.19514846801758,58.372881561667306,57.9666298782169,58.23746218146669,5510200
2014-11-26,58.550594329833984,58.575983840519925,58.161273432634765,58.389785485957425,5325900
2014-11-28,58.914527893066406,59.23613913555291,58.60984083927942,58.60984083927942,4395500
2014-12-01,58.77067947387695,59.193855434473065,58.62679473983821,58.702969770464925,8537400
2014-12-02,59.422359466552734,59.50699335563998,58.98225936900799,58.98225936900799,7444800
2014-12-03,59.515438079833984,59.60853726274829,59.28692601268498,59.55775823830398,6577000
2014-12-04,59.43928527832031,59.76089661352266,59.210766693526786,59.41388930222557,4235400
2014-12-05,59.91321563720703,59.96399465428916,59.42233028158427,59.481574620562974,8325100
2014-12-08,60.12480545043945,60.45488198656288,59.83704261088508,59.83704261088508,5942800
