Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2013-09-19,38.57365798950195,38.77557203548775,38.541354083676744,38.581736276681134,12368500
2013-09-20,38.10224914550781,38.68644136082179,38.07790883492189,38.67021345537901,11923900
2013-09-23,37.98054885864258,38.14282174139079,37.802044973431336,38.03734498663582,7456100
2013-09-24,38.11847686767578,38.337548947365214,37.93997300381999,37.956200909184744,6755000
2013-09-25,37.948081970214844,38.2401780261746,37.948081970214844,38.15903851332137,8193200
2013-09-26,38.11847686767578,38.199616394499536,37.93186059871585,38.01299703038313,5383000
2013-09-27,37.87507629394531,37.92376002522813,37.720915787619234,37.86696079115279,5966100
2013-09-30,37.6559944152832,37.802042476234156,37.4206944176226,37.485606042559304,7457800
2013-10-01,37.891292572021484,37.98054450439489,37.631652275202384,37.639764680347014,11204000
2013-10-02,37.71279525756836,37.76959138891512,37.485610732181335,37.680339441039635,9274700
2013-10-03,37.29899978637695,37.704688265775765,37.05558422261169,37.704688265775765,15708500
2013-10-04,37.54240036010742,37.56674067070902,37.217848441355926,37.331440684372005,9868400
2013-10-07,37.28275680541992,37.53428158007556,37.06368474367854,37.06368474367854,8956500
2013-10-08,36.86083221435547,37.41256844562156,36.84460431400582,37.315204138679164,17558800
2013-10-09,36.84462356567383,37.01501196564146,36.58498321472587,37.01501196564146,14004300
2013-10-10,37.79393005371094,37.81015486478119,37.20973781016966,37.282761840612324,14282100
2013-10-11,37.972442626953125,38.03735427202361,37.704689828931336,37.72903014825397,8039000
2013-10-14,38.11847686767578,38.142817178144675,37.688448208557524,37.793928045850166,9823100
2013-10-15,37.73712921142578,38.1347051589948,37.69656099518156,38.037340820977356,13450200
2013-10-16,37.988677978515625,38.06981445558718,37.70469721360699,37.91565391108795,11994900
2013-10-17,38.280757904052734,38.28887031023297,37.83450128037445,37.842613686554685,10314700
2013-10-18,38.694549560546875,38.77568907894231,38.434909291993776,38.51604881038921,12946800
2013-10-21,38.79191970825195,38.83248792272204,38.71889568414326,38.75134839862551,6115400
2013-10-22,39.051578521728516,39.27876310666599,38.921758316741695,38.921758316741695,8021700
2013-10-23,39.06779861450195,39.09213893082824,38.808158256497485,38.99477457036587,8815400
2013-10-24,39.359886169433594,39.40045748449048,39.10836134895888,39.14081716294167,8296900
2013-10-25,39.5627326965332,39.578960604481324,39.22195591509351,39.449140436053305,10031400
2013-10-28,39.505943298339844,39.61142317039855,39.41669443215207,39.43291924770804,6626200
2013-10-29,39.61952209472656,39.61952209472656,39.35987872711535,39.5627228834181,7591100
2013-10-30,39.441036224365234,39.74936034912648,39.32744394028414,39.708789023248144,8914100
2013-10-31,39.44913101196289,39.716886786406704,39.28685506640509,39.37610699121969,9897500
2013-11-01,39.733116149902344,39.82236807799523,39.40856424686572,39.53838438904911,9922600
2013-11-04,39.87916946411133,39.895394275765476,39.74934930478092,39.895394275765476,5477400
2013-11-05,39.838600158691406,39.92785210307421,39.505935790182626,39.72500790044308,6572100
2013-11-06,39.95220184326172,40.05767861683168,39.749357608486164,40.00899798138628,5889600
2013-11-07,39.5302848815918,40.17938580428679,39.46537324174362,40.06579352970983,10880700
2013-11-08,40.06578063964844,40.06578063964844,39.47347604479961,39.49781635433318,8964900
2013-11-11,40.03331756591797,40.08200127130755,39.94406565361496,40.05765787103486,5319400
2013-11-12,40.049560546875,40.12258458487594,39.85482874715351,39.89539696934138,10837900
2013-11-13,40.28485870361328,40.28485870361328,39.806146275583956,39.838598994737524,9779500
2013-11-14,40.43902587890625,40.52827783546892,40.22806924125047,40.22806924125047,11060700
2013-11-15,40.57693862915039,40.61750993150081,40.39843789846294,40.552598323864785,7836800
2013-11-18,40.64186477661133,40.893392703452555,40.54450042548053,40.77168494317137,6686900
2013-11-19,40.34976577758789,40.706770436618484,40.30108205788325,40.61752159322836,9411800
2013-11-20,40.171260833740234,40.49581276617258,40.082011992720126,40.49581276617258,9381700
2013-11-21,40.49583053588867,40.53639877145505,40.21184979176606,40.34167000267325,6829300
2013-11-22,40.85282516479492,40.85282516479492,40.47959253831161,40.61752821906417,5430400
2013-11-25,40.76356506347656,40.982634039568474,40.666197635039765,40.93395342050643,7895000
2013-11-26,40.84471130371094,40.9420756603802,40.72300353650655,40.771687262419725,8142500
2013-11-27,41.006988525390625,41.071897066732085,40.90150866365892,40.94207688889198,3774500
2013-11-29,40.89339828491211,41.20171928810126,40.8447145551235,41.16115106085609,6964900
2013-12-02,40.72300720214844,40.95830725584011,40.62564283671502,40.87717080050516,6976700
2013-12-03,40.37409973144531,40.65808340893012,40.22805478564504,40.65808340893012,8976000
2013-12-04,40.211830139160156,40.503923149579116,39.86293791251801,40.179374328505894,6776400
2013-12-05,40.22805404663086,40.41467029661228,40.130686624344435,40.21182614291646,6939600
2013-12-06,40.84471130371094,40.86093921234866,40.60941127119957,40.72300353650655,8399500
2013-12-09,40.9501953125,41.006991450909666,40.86094335352555,40.87717126380794,5566600
2013-12-10,40.860939025878906,41.096239057316474,40.731118852526635,40.87716693444257,10114300
2013-12-11,40.219947814941406,40.877164138612216,40.17937959388547,40.877164138612216,11225000
2013-12-12,40.26050567626953,40.38221340327668,40.1063452378624,40.12257314114043,9293200
2013-12-13,40.38222122192383,40.47147315965554,40.195604940828744,40.32542509703214,6254100
2013-12-16,40.76356506347656,40.901497611027494,40.51203718274937,40.51203718274937,9108300
2013-12-17,40.747344970703125,40.950189176100636,40.68243333930059,40.90150545254873,11324000
2013-12-18,41.428897857666016,41.45323816965032,40.49581335961665,40.86093351516451,21338300
2013-12-19,41.469459533691406,41.49379984183572,41.19359135914991,41.37209520595799,13576700
2013-12-20,41.803016662597656,41.933498061473784,41.45235043074214,41.54205386484541,13806000
2013-12-23,41.96611785888672,42.06398123813367,41.8764113167046,42.023203274653184,6969500
2013-12-24,42.161834716796875,42.169988441626806,41.957957375913836,41.957957375913836,2765300
2013-12-26,42.45541763305664,42.49619247813432,42.16183377102332,42.30046886647168,6725200
2013-12-27,42.40648651123047,42.642984971087294,42.34940110518521,42.642984971087294,4157300
2013-12-30,42.36570358276367,42.45541009255456,42.31677191080844,42.42278897791774,4944000
2013-12-31,42.618507385253906,42.65112849831499,42.4309406515335,42.50433660046066,6575600
2014-01-02,42.0232048034668,42.46358069333354,41.96611938562354,42.39018471168908,9337000
2014-01-03,42.137359619140625,42.3249294760822,42.06396677632102,42.137359619140625,6104000
2014-01-06,41.89271545410156,42.46357263512585,41.89271545410156,42.34124498529159,7486900
2014-01-07,42.1536750793457,42.251538436328545,42.00688315479258,42.112900236063425,7068800
2014-01-08,42.080284118652344,42.17814748726704,41.91718472613753,42.16183692583125,8091500
2014-01-09,42.284149169921875,42.447251625912315,42.015032761820144,42.32492711710993,10795300
2014-01-10,42.349403381347656,42.382024503961475,42.072130060973166,42.35755710654037,12522200
2014-01-13,41.83563232421875,42.488039233362365,41.78670375035894,42.2433870312987,12241300
2014-01-14,42.27600860595703,42.308629729492964,41.88456445629058,42.04766696304866,9435800
2014-01-15,42.577735900878906,42.66744241339783,42.34123747895098,42.38201542894744,6790200
2014-01-16,42.47172927856445,42.52881468531618,42.33309106865215,42.422797596668104,8180600
2014-01-17,42.25969314575195,42.37386395397228,42.16183289740898,42.31677854986212,8662300
2014-01-21,42.300472259521484,42.65929839119865,42.06397689473242,42.46357476383642,11033500
2014-01-22,42.43095016479492,42.488035569990416,42.284158234029,42.45541756053675,6348800
2014-01-23,41.925323486328125,42.30045693268432,41.78668842999143,42.178132431961416,8550600
2014-01-24,40.62051773071289,41.639904315002724,40.612360895922826,41.639904315002724,25688100
2014-01-27,40.661293029785156,40.97118742595685,40.38401975129912,40.80808494844959,17553000
2014-01-28,41.044586181640625,41.15875699039781,40.78362033329691,40.78362033329691,9909400
2014-01-29,40.604217529296875,40.9467300157436,40.49820042643023,40.620528092116494,15007700
2014-01-30,41.003814697265625,41.101678072434176,40.72654135613149,40.971196683131154,9984800
2014-01-31,40.7999267578125,41.08535686169579,40.318776176160966,40.318776176160966,15208000
2014-02-03,39.66637420654297,40.96303419487418,39.65006364626519,40.702071452272286,23578000
2014-02-04,39.919189453125,40.05782457073567,39.45434930090301,39.813172350238055,14235900
2014-02-05,39.90285873413086,40.05780433629644,39.46248309312949,39.75606685379707,15364900
2014-02-06,40.45741653442383,40.51450193607559,39.992576486161745,40.07412617111538,13598300
2014-02-07,41.15875244140625,41.191370446788106,40.661291306012664,40.661291306012664,15046600
2014-02-10,40.89779281616211,41.2158409467896,40.808086295026946,41.19953038740856,14047400
2014-02-11,41.3544807434082,41.51758324486691,40.97119344253991,41.044589412650254,10364000
2014-02-12,41.590972900390625,41.63174774183426,41.40340614101311,41.41971669977476,10282600
2014-02-13,41.62359619140625,41.68068159459241,41.17506669026305,41.31370178059483,11396800
2014-02-14,41.89271545410156,42.006886268122145,41.50942816573551,41.574667297638115,9132200
2014-02-18,41.860103607177734,42.09659899493328,41.71331165013122,42.01504929031714,7282200
2014-02-19,41.46864700317383,42.05581469951874,41.4441827194665,41.811162529682065,10443000
2014-02-20,41.860103607177734,41.99873872720955,41.41157089902348,41.61544827148566,15387500
2014-02-21,41.90901565551758,42.104739224688146,41.85193026261795,42.02318644131683,6108500
2014-02-24,42.22706985473633,42.594049655804355,41.99872825003669,42.06397048619147,9311600
2014-02-25,42.088436126708984,42.32493457401595,41.97426532067697,42.169985813611525,7522100
2014-02-26,42.129215240478516,42.300471466885476,41.96611273921983,42.178146924132555,10607400
2014-02-27,42.373878479003906,42.373878479003906,42.006898533271894,42.07214079514526,5723700
2014-02-28,42.45541763305664,42.68375925422866,42.243383461178674,42.39017539219534,12876700
2014-03-03,42.169986724853516,42.30862492868901,41.86009541919058,41.998730512104856,17327500
2014-03-04,42.78162384033203,42.99365803369874,42.50435051041358,42.56143592149195,12361000
2014-03-05,42.838706970214844,42.98549890829145,42.781621562176326,42.871328092214405,11014900
2014-03-06,43.08336639404297,43.181226658477904,42.95288189356744,43.05074526892409,9427300
2014-03-07,43.22199630737305,43.42587364844556,43.115979218957364,43.36878824181896,12752100
2014-03-10,43.034420013427734,43.156744524476586,42.76530048946309,43.09965913046966,8201100
2014-03-11,42.72452163696289,43.20567213474346,42.618504581948095,43.20567213474346,9575600
2014-03-12,42.642974853515625,42.65112857633553,42.32492677788964,42.471718676012486,12433300
2014-03-13,42.03950500488281,42.91209973216744,41.86009506913648,42.81423948440388,17725500
2014-03-14,41.87639617919922,42.194447380399716,41.81115706087243,41.974259523070465,17127600
2014-03-17,42.390174865722656,42.53696679491621,42.047662438218524,42.047662438218524,11471900
2014-03-18,42.618507385253906,42.71637072443717,42.455408041789596,42.46356176459459,7434300
2014-03-19,42.17814254760742,42.69191117351819,41.94164410086816,42.61851521111364,13222700
2014-03-20,42.300472259521484,42.34124710786984,41.9824240871142,42.178147714476424,11205800
2014-03-21,42.304569244384766,42.68952640255821,42.27180600235626,42.5584765589189,13683400
2014-03-24,42.16533279418945,42.5339115062272,41.927803943712334,42.50114825971825,14063100
2014-03-25,42.55029296875,42.664961206623,42.329145742362726,42.38647986129922,11722300
2014-03-26,42.116188049316406,42.820582228971745,42.116188049316406,42.820582228971745,9906800
2014-03-27,42.05884552001953,42.18170610798795,41.78855660075336,42.116179627878246,9369500
2014-03-28,42.37009811401367,42.54210047031941,42.14076163893935,42.14895088827409,8982600
2014-03-31,42.86153030395508,42.9352429091294,42.59123825375077,42.59123825375077,7563100
2014-04-01,43.164588928222656,43.30382803590471,42.886107588383474,43.04172831893548,13773800
2014-04-02,43.4676513671875,43.50041462063596,43.18098071070308,43.19736233742731,12812900
2014-04-03,43.533164978027344,43.55773584859702,43.32839939134702,43.533164978027344,9268300
2014-04-04,43.03351974487305,43.81162929716119,42.92704080627185,43.73791358958707,14930600
2014-04-07,42.41922378540039,43.05809117652672,42.32912646111873,42.91885212952687,12402800
2014-04-08,42.41922378540039,42.566655202502425,42.14893181255542,42.35369732247783,9462400
2014-04-09,42.95981979370117,42.99258303674486,42.46838052147035,42.648575233735805,11329100
2014-04-10,42.10798645019531,43.05809845179098,42.10798645019531,42.894285391279816,11634000
2014-04-11,41.690277099609375,42.16533166334786,41.68208472596427,41.9851369368565,11243000
2014-04-14,41.927799224853516,42.15713880012944,41.59198379711982,41.968754840617834,6844900
2014-04-15,42.22267150878906,42.280005634182295,41.5592328793887,42.00152425749711,14535100
2014-04-16,42.86973190307617,42.87792115340784,42.35372164686649,42.35372164686649,9096000
2014-04-17,43.20553207397461,43.32839265667615,42.8860983083199,42.959814033045944,12903800
2014-04-21,43.328407287597656,43.369359787502006,43.05811516417313,43.27926241302716,9673300
2014-04-22,43.35297393798828,43.60688441181293,43.3365923147278,43.4594529269438,11155800
2014-04-23,43.51678466796875,43.60688202874006,43.33658994642613,43.369353191156605,8965000
2014-04-24,43.43486785888672,43.72973075346863,43.238294678815016,43.72973075346863,11864200
2014-04-25,43.00896453857422,43.3693539882834,42.90248867795564,43.2383041314278,6997500
2014-04-28,43.03351974487305,43.320190205175884,42.59941474494831,43.18095116002127,12105400
2014-04-29,43.14820861816406,43.197353488269215,42.845156397036924,43.164590241532444,9382800
2014-04-30,43.43486785888672,43.49220196344716,43.06629236513369,43.15638658338984,13299600
2014-05-01,43.328407287597656,43.54136216178554,43.17278341369549,43.39393066254952,10600400
2014-05-02,43.26287078857422,43.5495413461203,43.254681540276366,43.32839727285603,8701100
2014-05-05,43.35297393798828,43.41030805716237,42.91887185724871,43.14001596007724,5358600
2014-05-06,43.02533721923828,43.29562925034509,42.98438473332118,43.287436878477024,6032300
2014-05-07,43.3939208984375,43.41030251960829,42.902484761212975,43.0826763451421,7959000
2014-05-08,43.385719299316406,43.664200530993966,43.25466949173132,43.3365744497943,8034200
2014-05-09,43.41849899291992,43.443072991002666,43.123639136204524,43.31202312430406,5133400
