Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2007-01-22,32.80067825317383,33.220975974465276,32.63139365037693,33.21513949580898,31568900
2007-01-23,33.6529426574707,33.80471556942228,33.0575217380054,33.0575217380054,36266500
2007-01-24,33.79889678955078,33.81056975081723,33.15677480598876,33.559561000928746,21974300
2007-01-25,33.1042366027832,33.746358567525334,32.882414716191064,33.68214614836968,22143700
2007-01-26,33.18596649169922,33.43697750492695,33.022518288412236,33.33190302372396,13821400
2007-01-29,33.02250289916992,33.448637106876085,32.8824051407312,33.19762621062518,19949800
2007-01-30,33.693817138671875,33.78137769558262,33.08672081277539,33.162608410215974,21511100
2007-01-31,33.90980529785156,34.01487975620983,33.44864542248077,33.63544396471451,27845800
2007-02-01,34.032379150390625,34.25420317435099,33.72299459391863,33.91562954689498,23084200
2007-02-02,34.22502517700195,34.40014851410628,33.83391423821538,34.22502517700195,18443000
2007-02-05,34.19001007080078,34.499394801825005,34.08493559105393,34.295084550547635,13109400
2007-02-06,34.08493423461914,34.40599414248451,33.88062399147244,34.39431895333118,19296400
2007-02-07,33.880619049072266,34.359290600458515,33.687981796365584,34.20167891010241,19590800
2007-02-08,34.22502517700195,34.28923758686348,33.69965293887492,33.87477627597925,24855800
2007-02-09,34.08493423461914,34.38848247216183,33.92732252127113,34.26589632627381,19041200
2007-02-12,33.612098693847656,33.880621342939264,33.47199866177429,33.7405213108659,18696400
2007-02-13,34.102439880371094,34.10827858732361,33.734681507675596,33.74635669476638,15026800
2007-02-14,34.1082878112793,34.464373319995,33.9273257026557,34.03823889660542,23518000
2007-02-15,33.85142517089844,34.09659737604507,33.577063889774855,34.00903460174193,24961100
2007-02-16,33.85726547241211,33.90396621779655,33.70549250354088,33.85726547241211,16274600
2007-02-20,33.47782516479492,33.571224416069064,33.34356388026419,33.48950034955591,16283400
2007-02-21,33.8455924987793,33.89812972736445,33.279358171451975,33.477831898683206,20426700
2007-02-22,34.14914321899414,34.271729352524304,33.6821468340118,33.85143371944741,21558600
2007-02-23,34.2367057800293,34.458527669611854,34.15497946475665,34.44685248171576,16639400
2007-02-26,34.44101333618164,34.75039799763797,34.35345054714362,34.54024908539811,21164000
2007-02-27,33.0692024230957,34.38263055103627,32.95245281080493,33.9273072857836,52385800
2007-02-28,33.21513366699219,33.670454633946,33.11589573274057,33.21513366699219,32625200
2007-03-01,33.11007308959961,33.54788257977528,32.13521613353171,32.87657380411356,31906200
2007-03-02,32.71895980834961,33.23849334368833,32.526324804228246,33.16260797405989,33790100
2007-03-05,32.33953857421875,32.84155840780621,32.07101364475627,32.193602032325735,36381200
2007-03-06,32.95246505737305,33.04002562902222,32.61972998611438,32.812365025194126,21932100
2007-03-07,33.36109161376953,33.99153626476528,32.876581265806145,33.02835650386336,44430100
2007-03-08,33.6529426574707,33.83390241093451,33.42527994932343,33.816390751389825,23206900
2007-03-09,33.50701904296875,33.88061610161639,33.41361977830684,33.687978865668256,21747800
2007-03-12,33.4603271484375,33.606263677251974,33.244341709300194,33.27352856970015,21401600
2007-03-13,33.01082229614258,33.86892927627392,32.95244861084404,33.44863161632169,31470600
2007-03-14,33.390281677246094,33.48951745818996,32.80653550186352,33.15678231636709,37926800
2007-03-15,33.384429931640625,33.629604387502866,33.25600733744047,33.384429931640625,20805900
2007-03-16,33.025421142578125,33.599368614686625,32.949284592303954,33.57594387424164,28048500
2007-03-19,33.552520751953125,33.716505124491924,33.2772593545177,33.35339591353336,21578800
2007-03-20,33.79263687133789,33.90391164626915,33.47637942580374,33.587654200735,24125300
2007-03-21,34.401729583740234,34.60085442156002,33.88634725630321,34.044476001111825,24425400
2007-03-22,35.092796325683594,35.245069394605466,34.58327202239318,34.58327202239318,33616500
2007-03-23,35.26850509643555,35.3856355056911,35.03423980968573,35.25093374775173,14930200
2007-03-26,35.51447677612305,35.72531505851761,35.004952416415556,35.54961723456182,19012300
2007-03-27,35.57891082763672,35.57891082763672,35.2392263267814,35.42663992891796,17171000
2007-03-28,35.57304763793945,35.807310681102585,35.30949975952658,35.807310681102585,18572600
2007-03-29,35.79560470581055,35.81903168527897,35.42663983272166,35.68432990451513,23297100
2007-03-30,35.30363845825195,35.696032424340636,35.081088924053816,35.64332285379496,21185300
2007-04-02,35.64918518066406,35.754604341570705,35.25093551370996,35.29193160582705,17895400
2007-04-03,35.87174606323242,35.90688653712859,35.391504090584874,35.50863676945208,16158100
2007-04-04,35.9302978515625,36.006434399477364,35.50276563254998,35.63746738094139,15812400
2007-04-05,36.16455841064453,36.2055544924615,35.87758360380686,36.023998820044284,12185900
2007-04-09,36.02985763549805,36.492530267269316,35.971290206978225,36.100136315602875,19617600
2007-04-10,36.57453155517578,36.66823723005978,36.053293599001066,36.106003180755785,17188400
2007-04-11,36.35197830200195,36.76194145120238,36.252417003802115,36.586243597007744,24847500
2007-04-12,36.908348083496094,36.92006156892309,36.2992602460061,36.39882375507605,16836100
2007-04-13,36.92593765258789,36.99621636996731,36.72095712934786,36.97279162025426,13394300
2007-04-16,37.142616271972656,37.20118370727918,36.6506632201132,37.00791452194649,14168000
2007-04-17,36.93178939819336,37.330039120910556,36.73852016476305,37.23047557317137,14520300
2007-04-18,36.802940368652344,36.82636734677567,36.55110593912561,36.76194427399633,15571200
2007-04-19,36.28755187988281,36.58038235451218,36.21727319152515,36.521817153234,16121200
2007-04-20,36.95520782470703,37.107480934241345,36.62723909793046,36.62723909793046,18203900
2007-04-23,36.99620819091797,37.35931965769598,36.896646882817954,36.966925584660295,20016800
2007-04-24,36.88493728637695,37.043066057801084,36.69167027738294,36.96107385797818,21380300
2007-04-25,37.576019287109375,37.8161380208,37.01378291871912,37.03135203725262,28846300
2007-04-26,37.564300537109375,37.751711900105114,37.271470003163564,37.54673141999092,19139300
2007-04-27,37.55842971801758,37.82783318011734,37.29488411568285,37.476439788377334,14125200
2007-04-30,37.11333465576172,37.921547411474734,37.11333465576172,37.56429386604654,17561000
2007-05-01,37.27731704711914,37.40030529949663,36.88492308376176,37.154326560622636,26729600
2007-05-02,37.58773422241211,37.72243825808637,37.29490363621951,37.40032282597845,16662200
2007-05-03,37.89226531982422,38.085534524278046,37.40031221929324,37.43545044983435,17053300
2007-05-04,37.862979888916016,38.5013481556828,37.79269896899011,38.06796032006873,20444400
2007-05-07,37.962554931640625,38.032835877035815,37.687293480809345,37.72828958189657,11273400
2007-05-08,37.9683952331543,38.05624525720626,37.482295639206264,37.833691267176256,15386200
2007-05-09,37.950828552246094,38.11481289125062,37.5115828720962,37.92740157978286,22117200
2007-05-10,37.33589553833008,38.14410625671118,37.28318594938176,38.10311015798692,20797200
2007-05-11,38.19096374511719,38.214390727729125,37.35346810676073,37.394464209271604,21323900
2007-05-14,38.20267868041992,38.43693956521409,38.06797465024731,38.17925169829251,16524800
2007-05-15,38.33149719238281,38.65361241648173,38.15580163506843,38.26122075675196,16058800
2007-05-16,38.477935791015625,38.507220635829356,37.8805633836793,38.290524401631686,17440400
2007-05-17,39.09287643432617,39.29199905343151,38.27880790423905,38.59506541832344,18773500
2007-05-18,39.72539138793945,39.7371026432957,39.20415339391917,39.23929162822726,21232300
2007-05-21,40.05921936035156,40.42232637566887,39.77810007175282,39.865950128704895,45360000
2007-05-22,39.68439483642578,40.32862111137076,39.68439483642578,40.01822146323977,25106000
2007-05-23,39.76638412475586,40.287622074744256,39.76638412475586,39.83666058743538,24868500
2007-05-24,39.04016876220703,40.211490892943665,38.99916819812149,39.86009067913121,28178300
2007-05-25,39.64924621582031,39.731238394852156,39.368131450065036,39.46769274342675,13020800
2007-05-29,39.385704040527344,39.690245808347136,39.110442643095375,39.47355408816889,20560900
2007-05-30,40.21149444580078,40.26420180158597,39.133875666826405,39.22172572804144,19253000
2007-05-31,40.000648498535156,40.45160550714628,39.848375385862795,40.31690150973633,16701500
2007-06-01,40.36376190185547,40.51603503882008,40.18220839086201,40.19977750892724,11914900
2007-06-04,40.996273040771484,41.037269135082695,40.199773664234506,40.25248548162843,17668000
2007-06-05,40.84983825683594,40.97282648099066,40.53358090833651,40.75613038991595,15326000
2007-06-06,40.328636169433594,40.70931689575364,40.11779775080222,40.70931689575364,18985400
2007-06-07,39.61410903930664,40.55702359145517,39.47940951370757,40.25833523519825,20154300
2007-06-08,39.77808380126953,39.86007596269023,39.11628865030593,39.33298477305361,20989600
2007-06-11,40.08263397216797,40.398891398667175,39.67852651582375,39.86007996746216,13795100
2007-06-12,39.590675354003906,40.2349014407175,39.590675354003906,40.02992102243199,20556900
2007-06-13,40.38134002685547,40.463332241607695,39.70783318685368,39.7898254016059,25243700
2007-06-14,41.060691833496094,41.248103169134424,40.47503085109648,40.48674210471944,19200500
2007-06-15,41.69093322753906,41.81427864025435,41.36200764575104,41.41487252617983,16225200
2007-06-18,41.7379150390625,41.94936557952269,41.638064639737834,41.74378990996793,11637800
2007-06-19,41.7849006652832,41.96698131334974,41.479474628409044,41.69092514671156,11434200
2007-06-20,40.56907272338867,41.89651142940937,40.41048703501414,41.76729113751167,29625400
2007-06-21,41.37962341308594,41.42073854631987,40.68653653770434,40.83925181023613,22856700
2007-06-22,40.968467712402344,41.42660899993406,40.52794655420447,41.291518354232636,19854600
2007-06-25,40.639564514160156,41.19755643357132,40.439859171249424,40.704174670877016,24926700
2007-06-26,39.764381408691406,40.768773760933655,39.711521011843764,40.663048486024664,25824000
2007-06-27,40.381103515625,40.55143889001825,39.32385101291267,39.617531765753576,23699900
2007-06-28,40.381103515625,40.9273498951576,40.24013800900091,40.64541440069676,17255300
2007-06-29,40.522090911865234,41.02722243811546,40.310640297099326,40.61607095452345,18233600
2007-07-02,41.2386474609375,41.2386474609375,40.59255075287073,40.59255075287073,16080000
2007-07-03,41.55584716796875,41.57346730489718,41.191681240326574,41.268041141969626,5300400
2007-07-05,41.45597839355469,41.79664916080658,41.03307736954723,41.58519864880285,16789300
2007-07-06,42.01985168457031,42.03159694547451,41.61457072456421,41.7026758655934,11526200
2007-07-09,42.41338348388672,42.54847863281192,41.878886721752714,41.98461199619436,19157200
2007-07-10,42.03749084472656,42.683588036039296,41.937640397596056,42.178456445452916,29375400
2007-07-11,42.196041107177734,42.307641207911786,41.74377479788671,41.878869892523284,27644900
2007-07-12,43.012508392333984,43.112358827036296,42.524997002366085,42.524997002366085,31088700
2007-07-13,43.435394287109375,43.652719721163855,42.88914774742778,42.97725289535332,25484000
2007-07-16,42.877410888671875,43.51176270059859,42.395774397664155,43.51176270059859,26056500
2007-07-17,42.31942367553711,43.317937041984855,42.307673928892584,43.07124613703405,24574400
2007-07-18,43.276817321777344,43.37079287893438,42.21369390468064,42.33703934413262,37319200
2007-07-19,43.670352935791016,43.746712844766314,43.39429214749789,43.4706520564732,18845900
2007-07-20,43.46477127075195,43.89354733745465,43.129975238860965,43.640981595416555,20082800
2007-07-23,43.6409912109375,43.84069210709089,43.11236460168485,43.49415073510153,15216800
2007-07-24,42.37814712524414,43.25918966638762,42.15494681351077,43.25918966638762,25112700
2007-07-25,43.05360794067383,43.118218076473774,41.726169443165894,42.648326994512935,32680500
2007-07-26,41.432498931884766,42.50149715180449,40.63368658280028,42.40751711957593,39766100
2007-07-27,40.23427963256836,41.69680912651582,40.23427963256836,41.49710828370209,42547400
2007-07-30,40.9273567199707,41.179922388778806,40.005199181525015,40.639550788933285,32398900
2007-07-31,40.52796173095703,41.69093999584067,40.52796173095703,41.49710953815762,22764100
2007-08-01,40.422245025634766,41.215182679618216,39.476592025756204,40.33413984603314,43084500
2007-08-02,40.146175384521484,40.82164230450806,39.63517352149275,40.52208655228166,34145400
2007-08-03,38.83634567260742,40.62779563634618,38.77173554631653,40.110919107231815,34069700
2007-08-06,39.05956268310547,39.18290813277997,37.72625326701087,38.589671414732386,54535800
2007-08-07,39.975833892822266,40.31650473748125,38.62490473829959,38.7599954131449,31169600
2007-08-08,40.7335319519043,41.168178343993915,40.03457459409314,40.32238056495655,30217600
2007-08-09,39.5646858215332,40.66892424200312,39.529445552318364,39.70565137960687,32535600
2007-08-10,39.77613830566406,40.199039481368395,38.54854992167706,39.288626979159645,27683800
2007-08-13,39.8231201171875,40.774643085287764,39.68802497119569,40.32825147508347,19688400
2007-08-14,39.55881118774414,40.281268079497806,39.35323548072947,40.16966791802656,20305500
2007-08-15,38.4721794128418,39.922963078686514,38.407569287391915,39.58229232289853,26081900
2007-08-16,38.237247467041016,38.442823174901825,36.84520080376613,37.78498090974724,42047400
2007-08-17,39.646915435791016,39.74676585102678,38.66014758347387,39.44133973347791,30948700
2007-08-20,39.55881118774414,39.88773680018195,38.73650387847111,39.46483564220072,32988100
2007-08-21,39.00080490112305,39.699762046154575,38.76585940244147,39.388461164916876,20416300
2007-08-22,39.470699310302734,39.62928945814174,39.14177823510117,39.470699310302734,18119500
2007-08-23,39.8231201171875,39.9758309137878,39.31798875929154,39.67040483937362,17983500
2007-08-24,40.67479705810547,40.82163748069791,39.91122506813916,39.999330217937434,15634500
2007-08-27,40.17554473876953,40.498591013686855,40.040449564055876,40.48097087811867,10691700
2007-08-28,39.206398010253906,40.087440662169726,39.206398010253906,39.940600220183754,19639500
2007-08-29,40.50446701049805,40.6748024610772,39.44721851612304,39.49420405187117,27364000
2007-08-30,40.48097229003906,40.74528777642442,40.06982084172588,40.26952169341666,16872200
2007-08-31,41.01547622680664,41.29153699422518,40.486849702091874,40.96261133372767,13317700
2007-09-04,41.76140594482422,42.04334146485209,40.768767957430214,40.88036360640509,15895800
2007-09-05,41.53821563720703,41.7496661847776,41.33851035062875,41.702676178381104,16364300
2007-09-06,42.17256164550781,42.43687255405128,41.72029073649051,41.93761612612858,18007500
