Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2013-01-10,42.435707092285156,42.479158923109985,42.16630043691171,42.42701473702287,5135400
2013-01-11,42.470455169677734,42.539980732468024,42.32271832149031,42.427003350514454,3370500
2013-01-14,42.57474899291992,42.705104467185556,42.409627417623696,42.59212707069263,5376900
2013-01-15,42.887596130371094,42.92235890976371,42.3835490898226,42.44438229617912,8628300
2013-01-16,42.79201889038086,42.86154115907438,42.67034911863316,42.80939697118251,3741200
2013-01-17,43.243919372558594,43.35689678207528,43.0005864737492,43.00927882879932,4635800
2013-01-18,43.29606246948242,43.34820665298655,43.05272957678721,43.33082525848517,5264000
2013-01-22,43.40904998779297,43.44381278489331,43.183095121803554,43.26130975769792,4556600
2013-01-23,43.44380187988281,43.48725370776982,43.20915803109864,43.330824475247034,2617200
2013-01-24,43.7740364074707,44.01737259972,43.582847710542744,43.582847710542744,4254900
2013-01-25,44.23463821411133,44.25201629358132,43.8435651227956,43.85225416253059,5682700
2013-01-28,44.02607345581055,44.30416919431434,43.96524022021051,44.29548015286978,5244100
2013-01-29,43.85224914550781,43.98260793275306,43.60891627882247,43.96522654010958,6276200
2013-01-30,43.7740364074707,44.034750677944686,43.72189554247299,44.01737259972,4091900
2013-01-31,43.56547164916992,43.808804556039114,43.48725702693879,43.678445747266494,5825200
2013-02-01,43.81748962402344,43.982611208854934,43.73058596949459,43.860944766449784,5154300
2013-02-04,43.278690338134766,43.72190770487882,43.261308939913164,43.56547843604712,4108600
2013-02-05,43.739288330078125,43.8957142809825,43.43511883931988,43.478570676524576,5863800
2013-02-06,43.834877014160156,43.96523582894721,43.62630688869572,43.782736140375235,5066400
2013-02-07,43.739288330078125,43.8957142809825,43.30476332770578,43.8522624437778,5165400
2013-02-08,44.078216552734375,44.104286991581795,43.77404706714314,43.843572657619745,2926100
2013-02-11,43.93046188354492,44.11296152578511,43.852247277561766,44.11296152578511,2386600
2013-02-12,44.10428237915039,44.191186042995135,43.93047173629862,43.93916409178046,4565100
2013-02-13,44.19987869262695,44.48666343735299,44.06083084045263,44.37368933663543,5832400
2013-02-14,44.21725845336914,44.30416211457849,44.026066420513956,44.04344781578826,4687600
2013-02-15,44.2694091796875,44.46929029709809,44.03476526398908,44.252027780543585,12289100
2013-02-19,44.43452072143555,44.46928019666544,44.22594729424541,44.2954728750295,7060200
2013-02-20,43.75666809082031,44.52143305256856,43.74797904911123,44.42583701795468,6987500
2013-02-21,43.39165496826172,43.695821059502585,43.24391478454347,43.65236923434843,8753500
2013-02-22,43.63499069213867,43.652372086368295,43.296061792565915,43.57415746991597,5339700
2013-02-25,42.9571418762207,43.9304769504904,42.931071437005386,43.88702511341065,5324200
2013-02-26,43.38297653198242,43.46119116841693,43.0005957067264,43.13964358092521,7872500
2013-02-27,44.04344177246094,44.19117863927787,43.36558402558472,43.46986906775913,5101400
2013-02-28,44.260704040527344,44.391062829115036,43.94784560004623,43.99129742452156,5825500
2013-03-01,44.364994049072266,44.364994049072266,43.747969453024695,43.83487311170443,4531800
2013-03-04,44.75605773925781,44.75605773925781,44.1737960550925,44.1737960550925,7059100
2013-03-05,45.207969665527344,45.268802884527005,44.90380025536726,44.955944435293446,6244400
2013-03-06,45.173213958740234,45.46000202053882,45.121069770641675,45.30357277140547,3526400
2013-03-07,45.251426696777344,45.27749713215859,45.12106788954676,45.199282510852676,3343200
2013-03-08,45.72938919067383,45.79891475020495,45.32093813149249,45.50343775251997,4043000
2013-03-11,45.84238052368164,45.877143314030455,45.633807096750886,45.68595128227411,3207300
2013-03-12,45.71202850341797,45.87715012450613,45.56429159524714,45.79893549219138,3725000
2013-03-13,45.96406173706055,45.990132180614154,45.65989551172443,45.72941779958845,3836500
2013-03-14,46.016197204589844,46.06833808179973,45.85107558632496,46.04226764319479,3709200
2013-03-15,45.840126037597656,46.00573852989733,45.74424389597191,45.9360081792234,6049000
2013-03-18,45.49143981933594,45.683203999354035,45.26481214529145,45.43042454843616,5213200
2013-03-19,45.16892623901367,45.65705169005366,44.863849910290305,45.65705169005366,6250500
2013-03-20,45.691925048828125,45.79652551990803,45.45658230160662,45.45658230160662,4117700
2013-03-21,45.308414459228516,45.58734248784732,45.160235398749194,45.44787847353792,5189400
2013-03-22,45.866268157958984,45.88370157448676,45.526324848377946,45.552473310627505,6912000
2013-03-25,45.787803649902344,46.15389862051892,45.569891006108655,45.970852797752165,4548900
2013-03-26,46.014434814453125,46.03186822502454,45.787803802107824,45.85753744439348,3302100
2013-03-27,46.03186798095703,46.075449844612955,45.65705796836662,45.81395533759438,3373600
2013-03-28,46.19749450683594,46.24107638380671,45.970866751537514,46.04931546011852,3800600
2013-04-01,45.848819732666016,46.310796806711714,45.79652282528648,46.18876625604863,5974800
2013-04-02,46.23234939575195,46.336946538479175,45.99700333080328,45.99700333080328,4598900
2013-04-03,45.805259704589844,46.34568239733694,45.65708062959657,46.328252303289844,6844800
2013-04-04,46.06675338745117,46.14520210937743,45.75296182483079,45.76167687167387,4436400
2013-04-05,45.840126037597656,45.909856388271585,45.28226993186752,45.52633114685329,4086600
2013-04-08,46.36310577392578,46.36310577392578,45.79653473774622,45.80524978288203,4471800
2013-04-09,46.24108123779297,46.432845506694974,46.02316850498048,46.41541208905984,5316400
2013-04-10,46.781494140625,46.842512752181385,46.30208689330402,46.397969007784965,5008600
2013-04-11,47.17373275756836,47.39164542242697,46.82507448884461,46.82507448884461,6266500
2013-04-12,47.42652130126953,47.42652130126953,47.03427776462209,47.07785964089758,7789800
2013-04-15,46.180057525634766,47.29576945034984,46.180057525634766,47.1737388742196,9074000
2013-04-16,46.84252166748047,46.84252166748047,46.38054442115412,46.528726805850305,6701300
2013-04-17,46.36310577392578,46.61588530895623,46.11032956397933,46.589736848464796,8970400
2013-04-18,45.85755157470703,46.46770783238467,45.613490401669615,46.441556045927726,8753000
2013-04-19,46.40668869018555,46.4415521940964,45.82268094231796,45.8401143568153,6410100
2013-04-22,46.60717010498047,46.68561881127139,46.08417762134635,46.43283927710243,4561400
2013-04-23,47.07785415649414,47.15630285468463,46.58973187893876,46.9558235871053,5339200
2013-04-24,47.11271667480469,47.43522648227782,46.990686116576114,47.26961405683666,2919100
2013-04-25,47.513671875,47.6705692461405,47.19988045780209,47.19988045780209,6805200
2013-04-26,47.304481506347656,47.49624571471954,47.17373257789712,47.461378890454945,2473100
2013-04-29,47.47010040283203,47.65314626754014,47.31320299734399,47.51368227656008,3157800
2013-04-30,47.60084915161133,47.618282566046986,47.38293645879134,47.496251990081205,3848200
2013-05-01,47.34806442260742,47.722874479043114,47.295764185052406,47.522395222707374,4271400
2013-05-02,47.81003952026367,47.83619130229603,47.37421417067117,47.37421417067117,3028700
2013-05-03,48.41147994995117,48.55094392685617,48.15870045272228,48.202282322051936,6508700
2013-05-06,48.5683708190918,48.655534546049005,48.33302476620768,48.42890686091044,3195500
2013-05-07,48.978057861328125,48.978057861328125,48.47250212011288,48.70784823803658,4618500
2013-05-08,49.01292419433594,49.03035760938491,48.77757807880082,48.95190890420653,3396800
2013-05-09,49.1000862121582,49.317998890198844,48.93447044879382,49.09136784298977,6649300
2013-05-10,49.483619689941406,49.483619689941406,49.143676386769684,49.143676386769684,2966400
2013-05-13,49.492332458496094,49.518484244133624,49.2395562479493,49.43131716714852,2257200
2013-05-14,49.99789047241211,50.041472347440994,49.50976482687033,49.51848319692646,3509400
2013-05-15,50.268096923828125,50.30296375168687,49.93687203442126,49.93687203442126,4756400
2013-05-16,49.68409729003906,50.29425353581073,49.605648582367216,50.13735612046705,5974700
2013-05-17,50.16350173950195,50.19836856873287,49.797410007828944,49.8148434224444,5710700
2013-05-20,50.015316009521484,50.215795263144,49.91071553582707,50.05017950900289,4833700
2013-05-21,50.24195098876953,50.43371522653982,50.00660487652887,50.180935699494235,3839800
2013-05-22,49.762535095214844,50.63418573389433,49.53590739219484,50.28552414838921,9568600
2013-05-23,49.657936096191406,49.74509982677278,49.14366210556165,49.21339242501012,5479100
2013-05-24,49.509769439697266,49.5359212272183,49.056510581982025,49.370305431560595,5170900
2013-05-28,49.989173889160156,50.32912050673791,49.77126118114274,50.093774383069025,6501000
2013-05-29,49.47489929199219,49.75383061466372,49.2744200015439,49.75383061466372,4506900
2013-05-30,49.47489929199219,49.884576243173115,49.431317415822384,49.64923012175539,3712600
2013-05-31,48.917049407958984,49.779985294296075,48.8821858977181,49.37902666330828,8268800
2013-06-03,49.134952545166016,49.16981937368191,48.489932843040854,49.047788798960056,7899600
2013-06-04,48.96063232421875,49.48362488989711,48.61197393885101,49.18726343353805,8061700
2013-06-05,48.14999008178711,48.88217686286704,48.05410796490653,48.742709547343416,12105700
2013-06-06,48.655540466308594,48.655540466308594,47.87105352790754,48.18484830326796,7424800
2013-06-07,49.54463195800781,49.5620653731421,48.8385936079471,48.9431940987528,4755900
2013-06-10,49.396446228027344,49.74510785680138,49.31800085289109,49.74510785680138,5974400
2013-06-11,48.9083251953125,49.352865624599325,48.75142779083861,48.86474332186616,5789300
2013-06-12,48.36790466308594,49.29185238891673,48.29817100260153,49.23955546863737,5304500
2013-06-13,49.2744140625,49.352862760183825,48.28945114446087,48.35918147291115,6316600
2013-06-14,49.117515563964844,49.43131034765238,48.978051585113,49.20468262892446,6738200
2013-06-17,49.38772964477539,49.692806066634326,49.100086636320334,49.38772964477539,4676800
2013-06-18,49.893310546875,49.97175927906683,49.42261815372404,49.42261815372404,4659800
2013-06-19,49.326717376708984,50.01532228539402,49.31800233201593,49.92815521304437,8763900
2013-06-20,48.03666305541992,48.89088020808731,47.897199098353475,48.821146567012576,12942500
2013-06-21,48.129371643066406,48.4616577754952,47.63093910868594,48.40044699658794,11942700
2013-06-24,47.692142486572266,48.04191783522919,47.184963727775106,47.63967468319218,7004800
2013-06-25,48.120609283447266,48.28675562996056,47.84953402037594,48.129355583651204,4402000
2013-06-26,48.723976135253906,48.83765134943951,48.49661903541053,48.50536533541624,6192800
2013-06-27,49.143733978271484,49.3448556182242,48.96884458047935,48.977587549286945,3948500
2013-06-28,49.31861114501953,49.607175744435224,49.01255394085121,49.056275445521834,7999100
2013-07-01,49.65963363647461,50.00940893974067,49.53721211354467,49.63339807032082,9685600
2013-07-02,49.747093200683594,50.088125652664615,49.545971583764974,49.598439397814914,3030900
2013-07-03,49.97443771362305,50.280491545256055,49.406048214034215,49.48474824727364,2620500
2013-07-05,50.51658630371094,50.55156483383821,49.97443242968312,50.39416478400171,6366300
2013-07-08,50.98879623413086,51.07623924048654,50.770185382504785,50.84888542251964,13217300
2013-07-09,51.18990707397461,51.34730712097036,51.032507026978855,51.26860709747248,6347100
2013-07-10,51.24237823486328,51.32982457004101,50.91883513404721,51.12870300273715,9805200
2013-07-11,51.97690963745117,52.020634471954196,51.679598775807925,51.79327734119001,7162000
2013-07-12,52.22175598144531,52.2567311789808,51.8894665868342,51.92444512010622,4475600
2013-07-15,52.0905876159668,52.379155508900276,52.073098349509934,52.379155508900276,3608400
2013-07-16,51.81077575683594,52.16929744720903,51.618397125408435,52.10808667097976,4794400
2013-07-17,51.83700180053711,51.95942333836978,51.749558798009986,51.93319110475898,5422500
2013-07-18,52.13430404663086,52.30045039395288,51.92443954102096,51.92443954102096,3148100
2013-07-19,52.0905876159668,52.25673064370224,51.95067682004839,52.10807688242366,5574800
2013-07-22,52.055606842041016,52.213006897640156,51.8544852900502,52.134306869840586,4161700
2013-07-23,51.98566818237305,52.23925760497549,51.91571109928107,52.134321980337525,3843000
2013-07-24,51.81077575683594,52.282976032665026,51.697097171379944,52.23050822343831,3852300
2013-07-25,51.880733489990234,51.88947645710304,51.55718699928477,51.76705490310083,3720900
2013-07-26,52.04685974121094,52.081838269839295,51.53968108330803,51.714570390713725,3026500
2013-07-29,51.77578353881836,52.07309437441627,51.67085128382388,51.95941581899277,4285300
2013-07-30,51.644630432128906,51.98566283779793,51.58341965858508,51.98566283779793,3298000
2013-07-31,51.91570281982422,52.29171374213452,51.82825981564187,51.82825981564187,5249100
2013-08-01,52.72019577026367,52.81638508233066,52.27422774808708,52.3441848244038,4130300
2013-08-02,53.0962028503418,53.12243508418217,52.59777039295409,52.632745592829004,3737500
2013-08-05,52.98251724243164,53.061217269239705,52.86009571978272,53.000006507915245,1827300
2013-08-06,52.76392364501953,53.00002380248616,52.44912343506402,52.877602239889555,3169300
2013-08-07,52.30046844482422,52.615265311887384,52.16055761421704,52.4841007845454,3559300
2013-08-08,52.65024948120117,52.79890663096335,52.300474035164775,52.55406014942642,3020000
2013-08-09,52.53656005859375,52.8513568744956,52.37041368093071,52.69395679867628,3123100
2013-08-12,52.466617584228516,52.63276067237966,52.20428516345491,52.25674964616701,3499000
2013-08-13,52.466617584228516,52.56280691685097,52.055628012382655,52.466617584228516,3771900
2013-08-14,51.88947677612305,52.36167706080942,51.8632445388862,52.2479984732211,6380000
2013-08-15,50.980064392089844,51.565943375210196,50.8051749940358,51.513475555072645,15395800
2013-08-16,50.79642105102539,51.20741054730048,50.79642105102539,50.81391032062615,6454500
2013-08-19,50.577823638916016,51.03253476228295,50.577823638916016,50.77020231996225,3335000
2013-08-20,51.09373092651367,51.242384711499575,50.76144148231273,50.76144148231273,3474200
2013-08-21,50.65650939941406,51.09373112505324,50.49036634453651,50.95382030627818,5249600
2013-08-22,51.16368865966797,51.34732433321068,50.595302375641104,50.726466901614714,5790700
2013-08-23,51.17241287231445,51.321066604726596,50.9275698609364,51.25111288821966,2802000
2013-08-26,51.06749725341797,51.522204898071244,51.04126168241867,51.24238326948295,4175800
2013-08-27,50.23677062988281,50.796413834653215,50.201792095650504,50.534081499384165,6975500
2013-08-28,50.507850646972656,50.665250729978524,50.114353775194935,50.201796783203996,3552600
2013-08-29,50.752689361572266,51.01502168147355,50.350446248674544,50.41165701212696,5096000
2013-08-30,50.437896728515625,50.831396934632245,50.26300737738192,50.831396934632245,5866900
2013-09-03,50.79642105102539,51.25113205343383,50.595299454222314,51.0062889504974,8020600
2013-09-04,51.329830169677734,51.41727317865813,50.72646206620734,50.72646206620734,5420800
2013-09-05,51.347320556640625,51.61839589182433,51.29485274866779,51.399785028876416,5030300
2013-09-06,51.286109924316406,51.670863843308005,50.77893111971484,51.60965306837155,5950300
